25986	1.7903762129231846e-05
25083	1.7903762129231846e-05
25627	5.956855212378263e-05
25229	5.956855212378263e-05
25807	5.956855212378263e-05
26035	5.956855212378263e-05
26034	1.7903762129231846e-05
23108	1.7903762129231846e-05
25368	1.7903762129231846e-05
26036	5.956855212378263e-05
25643	1.7903762129231846e-05
22293	5.956855212378263e-05
26037	5.956855212378263e-05
7217	5.956855212378263e-05
17473	5.956855212378263e-05
25959	5.956855212378263e-05
22886	5.956855212378263e-05
26038	5.956855212378263e-05
26039	5.956855212378263e-05
15672	1.7903762129231846e-05
26040	5.956855212378263e-05
22544	1.534195751464371e-05
25930	5.956855212378263e-05
26041	5.956855212378263e-05
25980	1.7903762129231846e-05
24936	1.7903762129231846e-05
21164	5.956855212378263e-05
22572	5.956855212378263e-05
18177	5.956855212378263e-05
25708	1.7903762129231846e-05
25230	5.956855212378263e-05
26157	5.956855212378263e-05
26135	5.956855212378263e-05
26166	1.7903762129231846e-05
26209	5.956855212378263e-05
26077	1.7903762129231846e-05
26139	1.7903762129231846e-05
25363	5.956855212378263e-05
26083	5.956855212378263e-05
7729	5.956855212378263e-05
2852	5.956855212378263e-05
23914	1.2780141165624293e-05
14900	1.534195751464371e-05
26171	1.7903762129231846e-05
26124	1.7903762129231846e-05
26068	1.7903762129231846e-05
26190	1.384339197548988e-05
26002	1.384339197548988e-05
26096	1.534195751464371e-05
26189	1.7903762129231846e-05
26061	1.1281571714968538e-05
26203	1.7903762129231846e-05
25832	1.7903762129231846e-05
11919	5.956855212378263e-05
26033	1.7903762129231846e-05
21742	1.1955419078167168e-05
26073	1.384339197548988e-05
26154	1.7903762129231846e-05
26086	5.956855212378263e-05
18138	1.7903762129231846e-05
26058	1.7903762129231846e-05
26175	1.7903762129231846e-05
26194	5.956855212378263e-05
26133	1.384339197548988e-05
25933	1.384339197548988e-05
26180	1.7903762129231846e-05
26156	1.7903762129231846e-05
26193	5.956855212378263e-05
2558	5.956855212378263e-05
25689	1.7903762129231846e-05
26141	1.2780141165624293e-05
26022	1.0711841681996025e-05
24775	1.1281571714968538e-05
25988	1.7903762129231846e-05
25281	5.956855212378263e-05
26045	1.384339197548988e-05
25852	1.1281571714968538e-05
26003	5.956855212378263e-05
6889	5.956855212378263e-05
26098	1.384339197548988e-05
26186	1.7903762129231846e-05
14195	5.956855212378263e-05
15576	1.384339197548988e-05
26206	1.384339197548988e-05
26085	1.7903762129231846e-05
26087	1.7903762129231846e-05
21169	5.956855212378263e-05
5558	1.384339197548988e-05
26042	1.7903762129231846e-05
23086	1.7903762129231846e-05
25657	1.0218318949347328e-05
25238	1.2780141165624293e-05
22238	5.956855212378263e-05
7046	1.7903762129231846e-05
18288	1.534195751464371e-05
26091	1.1955419078167168e-05
25976	1.384339197548988e-05
26063	1.1281571714968538e-05
26191	5.956855212378263e-05
26205	1.384339197548988e-05
14618	1.7903762129231846e-05
26210	1.7903762129231846e-05
19112	1.2780141165624293e-05
22841	1.7903762129231846e-05
24101	1.7903762129231846e-05
23320	9.783000960474206e-06
6168	5.956855212378263e-05
25854	1.7903762129231846e-05
18596	5.956855212378263e-05
20486	5.956855212378263e-05
26093	1.0711841681996025e-05
19151	1.1281571714968538e-05
26107	1.1955419078167168e-05
25945	1.534195751464371e-05
25979	5.956855212378263e-05
25947	1.2780141165624293e-05
26201	1.2780141165624293e-05
26103	1.2780141165624293e-05
26207	1.2780141165624293e-05
26122	1.7903762129231846e-05
26161	1.2780141165624293e-05
8457	1.7903762129231846e-05
25520	1.7903762129231846e-05
15173	1.7903762129231846e-05
22212	1.1955419078167168e-05
26125	1.7903762129231846e-05
26113	1.7903762129231846e-05
26056	1.534195751464371e-05
26044	9.393595688435339e-06
25239	1.1955419078167168e-05
23699	1.7903762129231846e-05
17863	1.2780141165624293e-05
26212	1.534195751464371e-05
26084	5.3331973719182285e-06
26200	1.7903762129231846e-05
24643	5.956855212378263e-05
26140	1.384339197548988e-05
24375	5.956855212378263e-05
25617	1.534195751464371e-05
17374	5.956855212378263e-05
22921	1.7903762129231846e-05
26108	1.7903762129231846e-05
19059	5.956855212378263e-05
25973	5.956855212378263e-05
19011	1.7903762129231846e-05
24604	1.7903762129231846e-05
20916	1.2780141165624293e-05
20597	1.384339197548988e-05
14450	1.7903762129231846e-05
77	5.956855212378263e-05
22591	1.384339197548988e-05
19142	1.384339197548988e-05
26069	1.2780141165624293e-05
21308	1.534195751464371e-05
25918	1.384339197548988e-05
26052	1.534195751464371e-05
21502	1.7903762129231846e-05
17444	1.7903762129231846e-05
20799	1.7903762129231846e-05
26110	1.7903762129231846e-05
26188	5.956855212378263e-05
8888	1.384339197548988e-05
26054	1.7903762129231846e-05
6470	6.479509776415264e-06
14671	1.7903762129231846e-05
26051	5.956855212378263e-05
19071	5.956855212378263e-05
25652	1.2780141165624293e-05
25529	1.534195751464371e-05
25999	1.7903762129231846e-05
26060	1.534195751464371e-05
26174	1.7903762129231846e-05
26214	1.7903762129231846e-05
26213	1.384339197548988e-05
3690	1.7903762129231846e-05
25961	1.534195751464371e-05
15178	1.7903762129231846e-05
25718	1.1281571714968538e-05
26215	5.956855212378263e-05
22736	5.956855212378263e-05
25548	1.534195751464371e-05
26129	1.7903762129231846e-05
15580	1.7903762129231846e-05
26146	1.384339197548988e-05
16305	1.7903762129231846e-05
26216	5.956855212378263e-05
25919	1.7903762129231846e-05
21449	1.534195751464371e-05
17515	5.956855212378263e-05
15645	5.956855212378263e-05
25968	9.393595688435339e-06
26088	1.534195751464371e-05
25736	1.7903762129231846e-05
25761	5.956855212378263e-05
26179	1.534195751464371e-05
26217	5.956855212378263e-05
24184	5.956855212378263e-05
9483	1.384339197548988e-05
25344	1.7903762129231846e-05
26218	5.956855212378263e-05
17247	5.956855212378263e-05
25948	1.534195751464371e-05
26065	1.7903762129231846e-05
26114	1.534195751464371e-05
26057	7.741437803238016e-07
26220	1.7903762129231846e-05
26219	1.384339197548988e-05
19040	7.221175484597638e-06
26221	1.7903762129231846e-05
26106	1.7903762129231846e-05
22075	1.7903762129231846e-05
26062	1.384339197548988e-05
24130	1.7903762129231846e-05
25895	1.7903762129231846e-05
13919	1.7903762129231846e-05
26119	1.534195751464371e-05
25983	1.1955419078167168e-05
5755	1.534195751464371e-05
21099	1.384339197548988e-05
26202	5.956855212378263e-05
26172	5.956855212378263e-05
25203	5.956855212378263e-05
16844	1.7903762129231846e-05
25913	5.956855212378263e-05
25879	5.956855212378263e-05
26089	5.956855212378263e-05
26199	1.534195751464371e-05
26160	1.7903762129231846e-05
20398	5.956855212378263e-05
26222	1.7903762129231846e-05
25405	1.7903762129231846e-05
26223	1.7903762129231846e-05
26053	1.7903762129231846e-05
26014	1.534195751464371e-05
26225	1.7903762129231846e-05
26050	1.7903762129231846e-05
13945	1.7903762129231846e-05
25981	5.956855212378263e-05
26115	5.956855212378263e-05
21758	1.7903762129231846e-05
25719	1.1281571714968538e-05
13081	1.7903762129231846e-05
10745	1.7903762129231846e-05
25697	5.956855212378263e-05
26356	1.534195751464371e-05
25934	1.534195751464371e-05
25829	1.384339197548988e-05
26373	1.7903762129231846e-05
26109	1.0711841681996025e-05
26401	1.2780141165624293e-05
26376	1.7903762129231846e-05
25193	1.7903762129231846e-05
15247	1.1281571714968538e-05
26345	1.7903762129231846e-05
26094	1.7903762129231846e-05
26402	1.534195751464371e-05
26261	1.7903762129231846e-05
26228	1.384339197548988e-05
26118	1.534195751464371e-05
26364	1.7903762129231846e-05
26353	8.42391506522165e-06
22307	1.2780141165624293e-05
26097	1.2780141165624293e-05
22086	1.534195751464371e-05
16909	5.956855212378263e-05
26148	1.384339197548988e-05
21830	5.956855212378263e-05
17398	1.534195751464371e-05
26378	1.534195751464371e-05
26163	1.534195751464371e-05
25801	1.7903762129231846e-05
21310	1.1955419078167168e-05
26246	1.2780141165624293e-05
26403	1.2780141165624293e-05
18257	5.956855212378263e-05
26384	1.384339197548988e-05
25666	1.7903762129231846e-05
26147	1.2780141165624293e-05
25653	1.2780141165624293e-05
26126	1.534195751464371e-05
6684	1.384339197548988e-05
16291	1.1955419078167168e-05
26365	1.534195751464371e-05
26340	1.534195751464371e-05
26144	1.7903762129231846e-05
26394	5.956855212378263e-05
17839	1.384339197548988e-05
26195	1.7903762129231846e-05
25655	1.384339197548988e-05
24159	5.956855212378263e-05
21128	1.1281571714968538e-05
26278	1.2780141165624293e-05
12804	1.384339197548988e-05
26360	1.2780141165624293e-05
25940	1.0218318949347328e-05
26292	1.7903762129231846e-05
26306	1.7903762129231846e-05
26366	9.393595688435339e-06
26293	1.534195751464371e-05
26159	5.956855212378263e-05
26245	1.384339197548988e-05
26397	1.1955419078167168e-05
26368	1.534195751464371e-05
25656	5.956855212378263e-05
15258	1.2780141165624293e-05
26303	1.7903762129231846e-05
23710	1.384339197548988e-05
18989	1.534195751464371e-05
26090	6.157921415135322e-06
26238	1.2780141165624293e-05
8629	1.7903762129231846e-05
25307	5.956855212378263e-05
18545	1.7903762129231846e-05
26323	1.384339197548988e-05
24140	5.956855212378263e-05
24713	1.534195751464371e-05
26117	1.1955419078167168e-05
26275	5.956855212378263e-05
14743	1.534195751464371e-05
17618	1.0218318949347328e-05
12681	1.7903762129231846e-05
9805	1.384339197548988e-05
22309	1.1955419078167168e-05
17015	1.384339197548988e-05
26268	1.2780141165624293e-05
25615	1.7903762129231846e-05
26346	1.534195751464371e-05
20239	1.2780141165624293e-05
26385	1.7903762129231846e-05
26334	1.7903762129231846e-05
24179	1.7903762129231846e-05
24291	1.534195751464371e-05
26391	5.956855212378263e-05
23734	1.7903762129231846e-05
26317	1.1281571714968538e-05
26407	5.956855212378263e-05
26281	5.956855212378263e-05
26049	1.384339197548988e-05
26408	5.956855212378263e-05
26398	1.1955419078167168e-05
25911	1.7903762129231846e-05
26283	1.7903762129231846e-05
26255	1.7903762129231846e-05
17809	1.7903762129231846e-05
26359	5.956855212378263e-05
26330	1.2780141165624293e-05
25799	1.7903762129231846e-05
26282	5.956855212378263e-05
26405	1.7903762129231846e-05
5783	1.7903762129231846e-05
26155	5.956855212378263e-05
24568	1.534195751464371e-05
22279	5.956855212378263e-05
16185	1.2780141165624293e-05
26335	1.534195751464371e-05
23124	1.534195751464371e-05
24674	1.7903762129231846e-05
26338	1.384339197548988e-05
26381	1.534195751464371e-05
26280	1.7903762129231846e-05
23435	1.1281571714968538e-05
26132	1.7903762129231846e-05
26177	5.956855212378263e-05
18757	5.956855212378263e-05
8078	5.956855212378263e-05
26242	1.7903762129231846e-05
26260	1.7903762129231846e-05
25130	5.956855212378263e-05
26339	1.7903762129231846e-05
17260	5.956855212378263e-05
25060	1.7903762129231846e-05
26352	1.7903762129231846e-05
26301	1.1281571714968538e-05
25533	1.7903762129231846e-05
22861	1.384339197548988e-05
25447	1.7903762129231846e-05
17528	9.783000960474206e-06
17776	5.956855212378263e-05
24167	5.956855212378263e-05
21314	1.7903762129231846e-05
26357	1.1281571714968538e-05
26312	5.956855212378263e-05
26396	1.1281571714968538e-05
25993	1.534195751464371e-05
25116	1.7903762129231846e-05
26314	1.534195751464371e-05
16902	5.956855212378263e-05
26287	1.7903762129231846e-05
26341	5.956855212378263e-05
26371	1.7903762129231846e-05
16774	1.7903762129231846e-05
26257	1.7903762129231846e-05
20196	1.7903762129231846e-05
26337	1.534195751464371e-05
26320	1.384339197548988e-05
26299	1.384339197548988e-05
26167	1.7903762129231846e-05
23531	5.956855212378263e-05
25305	1.534195751464371e-05
26410	5.956855212378263e-05
26162	1.7903762129231846e-05
15232	5.956855212378263e-05
26388	1.7903762129231846e-05
26067	5.956855212378263e-05
25220	1.534195751464371e-05
26043	5.956855212378263e-05
26411	5.956855212378263e-05
26351	1.7903762129231846e-05
26315	5.956855212378263e-05
26413	5.956855212378263e-05
26269	1.7903762129231846e-05
26227	1.1281571714968538e-05
26296	1.534195751464371e-05
26414	1.7903762129231846e-05
26297	1.534195751464371e-05
26138	1.534195751464371e-05
26252	1.1955419078167168e-05
23182	1.7903762129231846e-05
26192	1.534195751464371e-05
26105	1.2780141165624293e-05
26165	1.7903762129231846e-05
25223	5.956855212378263e-05
26304	1.7903762129231846e-05
19835	5.956855212378263e-05
26406	1.7903762129231846e-05
26182	1.7903762129231846e-05
26075	1.1955419078167168e-05
11489	1.534195751464371e-05
26355	1.7903762129231846e-05
14594	1.7903762129231846e-05
26336	5.956855212378263e-05
26325	1.7903762129231846e-05
26074	1.7903762129231846e-05
19775	1.384339197548988e-05
26415	5.956855212378263e-05
26150	1.534195751464371e-05
25798	5.956855212378263e-05
26387	1.7903762129231846e-05
19252	5.956855212378263e-05
26377	1.534195751464371e-05
26404	5.956855212378263e-05
18515	9.04133572641613e-06
26048	5.58819054397923e-06
26374	5.956855212378263e-05
7742	5.956855212378263e-05
24100	1.7903762129231846e-05
26295	1.1955419078167168e-05
26318	5.956855212378263e-05
23919	1.7903762129231846e-05
25880	1.534195751464371e-05
26198	1.2780141165624293e-05
26264	5.956855212378263e-05
26116	5.956855212378263e-05
25092	5.956855212378263e-05
26333	5.956855212378263e-05
25835	1.7903762129231846e-05
26289	1.2780141165624293e-05
26361	1.384339197548988e-05
26272	1.384339197548988e-05
26310	1.7903762129231846e-05
22716	1.7903762129231846e-05
26416	1.384339197548988e-05
16949	1.7903762129231846e-05
26137	1.7903762129231846e-05
25680	1.7903762129231846e-05
26302	1.7903762129231846e-05
26176	1.384339197548988e-05
26196	5.956855212378263e-05
26418	5.956855212378263e-05
26329	5.956855212378263e-05
26419	1.7903762129231846e-05
26321	1.7903762129231846e-05
26363	5.956855212378263e-05
17168	1.7903762129231846e-05
21540	1.7903762129231846e-05
22665	1.534195751464371e-05
26208	1.7903762129231846e-05
26421	5.956855212378263e-05
26420	1.534195751464371e-05
26417	1.7903762129231846e-05
26095	1.534195751464371e-05
26047	5.956855212378263e-05
26332	1.7903762129231846e-05
26422	5.956855212378263e-05
25171	1.534195751464371e-05
26185	1.7903762129231846e-05
1791	1.534195751464371e-05
24216	5.956855212378263e-05
22457	5.956855212378263e-05
20817	1.0711841681996025e-05
25180	1.534195751464371e-05
26424	1.7903762129231846e-05
23671	1.7903762129231846e-05
25226	1.7903762129231846e-05
26423	1.534195751464371e-05
26082	1.7903762129231846e-05
26367	1.7903762129231846e-05
26426	1.7903762129231846e-05
26254	5.956855212378263e-05
26425	5.956855212378263e-05
13168	5.956855212378263e-05
26322	5.862088786980781e-06
8132	1.534195751464371e-05
23940	1.7903762129231846e-05
17077	5.956855212378263e-05
26013	1.7903762129231846e-05
25448	1.7903762129231846e-05
26362	1.534195751464371e-05
26427	1.7903762129231846e-05
25806	1.7903762129231846e-05
26379	5.956855212378263e-05
25001	1.1955419078167168e-05
15773	1.1955419078167168e-05
17963	1.7903762129231846e-05
16885	5.956855212378263e-05
16615	1.534195751464371e-05
23136	1.7903762129231846e-05
26428	1.534195751464371e-05
21437	1.534195751464371e-05
22654	1.534195751464371e-05
26540	5.956855212378263e-05
26344	1.7903762129231846e-05
26395	1.384339197548988e-05
26494	1.7903762129231846e-05
26568	1.7903762129231846e-05
26564	1.7903762129231846e-05
26542	1.7903762129231846e-05
26481	5.956855212378263e-05
25828	5.956855212378263e-05
25847	1.7903762129231846e-05
26483	1.2780141165624293e-05
26563	1.534195751464371e-05
26536	1.7903762129231846e-05
26467	1.534195751464371e-05
26484	1.384339197548988e-05
23812	1.534195751464371e-05
25400	1.384339197548988e-05
26499	7.89502389086849e-06
26480	1.1955419078167168e-05
18495	1.384339197548988e-05
26554	5.956855212378263e-05
4617	1.7903762129231846e-05
17392	1.7903762129231846e-05
26348	1.534195751464371e-05
26504	1.7903762129231846e-05
26438	1.7903762129231846e-05
14781	1.7903762129231846e-05
26458	1.7903762129231846e-05
26134	1.7903762129231846e-05
26569	5.956855212378263e-05
26224	1.384339197548988e-05
21248	1.1281571714968538e-05
26470	8.42391506522165e-06
26234	1.0218318949347328e-05
26460	1.534195751464371e-05
26541	1.7903762129231846e-05
26493	1.7903762129231846e-05
26516	1.0711841681996025e-05
26173	5.956855212378263e-05
24882	9.783000960474206e-06
26370	1.7903762129231846e-05
22776	1.534195751464371e-05
12486	1.2780141165624293e-05
26482	1.534195751464371e-05
26515	1.534195751464371e-05
26551	1.7903762129231846e-05
26354	1.7903762129231846e-05
25662	1.7903762129231846e-05
19299	1.7903762129231846e-05
26444	1.2780141165624293e-05
23769	1.7903762129231846e-05
26466	1.2780141165624293e-05
14557	1.7903762129231846e-05
21848	1.2780141165624293e-05
26512	1.7903762129231846e-05
20082	1.7903762129231846e-05
26431	5.956855212378263e-05
25673	1.7903762129231846e-05
26547	1.7903762129231846e-05
26549	1.534195751464371e-05
25927	1.2780141165624293e-05
26284	1.7903762129231846e-05
26459	5.956855212378263e-05
26285	1.7903762129231846e-05
15866	1.7903762129231846e-05
26343	1.2780141165624293e-05
25891	1.7903762129231846e-05
23630	1.7903762129231846e-05
26477	1.534195751464371e-05
26231	1.7903762129231846e-05
26557	1.384339197548988e-05
20164	1.7903762129231846e-05
25619	1.534195751464371e-05
15084	1.7903762129231846e-05
26102	1.7903762129231846e-05
15135	5.956855212378263e-05
26514	1.534195751464371e-05
26489	1.2780141165624293e-05
26434	1.7903762129231846e-05
26235	5.956855212378263e-05
26433	5.956855212378263e-05
26509	5.956855212378263e-05
26446	5.21200831375741e-06
26262	7.89502389086849e-06
26553	1.7903762129231846e-05
25946	1.7903762129231846e-05
26308	1.1281571714968538e-05
26570	1.534195751464371e-05
26136	7.021346596011036e-06
26550	1.7903762129231846e-05
26478	1.534195751464371e-05
26571	1.7903762129231846e-05
26236	1.2780141165624293e-05
26572	5.956855212378263e-05
26143	1.534195751464371e-05
26503	5.956855212378263e-05
319	1.384339197548988e-05
26468	1.7903762129231846e-05
